,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980116.863,,1081.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AEAE10>,0.0,,,1527980116.863,Foot,,,,415946.0625,436257.84375,5113.64990234375
1527980117.867,,1082.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AEF390>,0.0,,,1527980117.867,Foot,,,,416044.625,436846.125,5152.89990234375
1527980118.846,,1083.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AEF8D0>,0.0,,,1527980118.846,Foot,,,,416079.0625,437448.90625,5185.69970703125
1527980119.873,,1084.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AEFE10>,0.0,,,1527980119.873,Foot,,,,416228.65625,438041.0625,5196.85986328125
1527980120.875,,1085.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF2390>,0.0,,,1527980120.875,Foot,,,,416316.0625,438668.0,5195.009765625
1527980121.869,,1086.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF28D0>,0.0,,,1527980121.869,Foot,,,,416248.5,439253.59375,5179.14990234375
1527980122.842,,1087.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF2E10>,0.0,,,1527980122.842,Foot,,,,416184.46875,439838.0,5148.0
1527980123.858,,1088.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF7390>,0.0,,,1527980123.858,Foot,,,,416132.59375,440457.15625,5100.48974609375
1527980124.728,,1089.0299999713898,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C1048>,,0.0,,,1527980124.728,Foot,,,,415994.46875,440972.0625,5054.509765625
1527980124.869,,1089.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF78D0>,0.0,,,1527980124.869,Foot,,,,415964.34375,441055.5,5044.94970703125
1527980125.861,,1090.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AF7E10>,0.0,,,1527980125.861,Foot,,,,415707.03125,441607.5,4981.31005859375
1527980126.864,,1091.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFA390>,0.0,,,1527980126.864,Foot,,,,415444.15625,442136.0625,4914.4697265625
1527980127.876,,1092.1779999732971,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFA8D0>,0.0,,,1527980127.876,Foot,,,,415167.78125,442690.65625,4840.669921875
1527980128.864,,1093.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFAE10>,0.0,,,1527980128.864,Foot,,,,414901.90625,443224.03125,4771.48974609375
1527980129.875,,1094.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFF390>,0.0,,,1527980129.875,Foot,,,,414630.0625,443769.5,4707.2197265625
1527980130.872,,1095.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFF8D0>,0.0,,,1527980130.872,Foot,,,,414354.46875,444322.5625,4654.69970703125
1527980131.872,,1096.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009AFFE10>,0.0,,,1527980131.872,Foot,,,,414089.1875,444854.90625,4623.2998046875
1527980132.847,,1097.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B02390>,0.0,,,1527980132.847,Foot,,,,413815.1875,445404.65625,4611.48974609375
1527980133.866,,1098.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B028D0>,0.0,,,1527980133.866,Foot,,,,413541.21875,445954.46875,4622.27001953125
1527980134.743,,1099.045000076294,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C5828>,,0.0,,,1527980134.743,Foot,,,,413304.0,446430.5,4646.97998046875
1527980134.849,,1099.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B02E10>,0.0,,,1527980134.849,Foot,,,,413278.5625,446481.59375,4649.65966796875
1527980135.845,,1100.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B05390>,0.0,,,1527980135.845,Foot,,,,413007.34375,447025.84375,4692.19970703125
1527980136.859,,1101.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B058D0>,0.0,,,1527980136.859,Foot,,,,412722.46875,447597.34375,4742.259765625
1527980137.864,,1102.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B05E10>,0.0,,,1527980137.864,Foot,,,,412451.5625,448141.0625,4788.9697265625
1527980138.867,,1103.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0A390>,0.0,,,1527980138.867,Foot,,,,412196.75,448674.46875,4822.6396484375
1527980139.869,,1104.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0A7F0>,0.0,,,1527980139.869,Foot,,,,411916.90625,449236.0625,4849.4599609375
1527980140.874,,1105.1760001182556,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0AC50>,0.0,,,1527980140.874,Foot,,,,411648.90625,449773.78125,4875.68994140625
1527980141.868,,1106.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0E160>,0.0,,,1527980141.868,Foot,,,,411376.46875,450320.375,4901.27978515625
1527980142.87,,1107.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0E550>,0.0,,,1527980142.87,Foot,,,,411086.78125,450850.03125,4922.31982421875
1527980143.858,,1108.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0E9B0>,0.0,,,1527980143.858,Foot,,,,410591.90625,451198.84375,4925.1796875
1527980144.731,,1109.0329999923706,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C5EB8>,,0.0,,,1527980144.731,Foot,,,,410178.5,451529.5,4920.58984375
1527980144.862,,1109.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B0EE10>,0.0,,,1527980144.862,Foot,,,,410108.9375,451587.875,4920.40966796875
1527980145.872,,1110.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B112B0>,0.0,,,1527980145.872,Foot,,,,409635.1875,451987.34375,4917.43994140625
1527980146.859,,1111.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11710>,0.0,,,1527980146.859,Foot,,,,409183.46875,452368.875,4914.6201171875
1527980147.865,,1112.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11B70>,0.0,,,1527980147.865,Foot,,,,408703.5625,452763.0625,4911.6796875
1527980148.875,,1113.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B11048>,0.0,,,1527980148.875,Foot,,,,408106.28125,452793.1875,4895.72998046875
1527980149.878,,1114.1800000667572,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B14470>,0.0,,,1527980149.878,Foot,,,,407500.5625,452862.59375,4877.97998046875
1527980150.843,,1115.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B148D0>,0.0,,,1527980150.843,Foot,,,,406940.78125,452962.90625,4858.8701171875
1527980151.852,,1116.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B14D30>,0.0,,,1527980151.852,Foot,,,,406309.46875,453099.75,4838.35986328125
1527980152.855,,1117.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1A1D0>,0.0,,,1527980152.855,Foot,,,,405714.84375,453200.4375,4810.02978515625
1527980153.861,,1118.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1A8D0>,0.0,,,1527980153.861,Foot,,,,405114.75,453240.4375,4771.1796875
1527980154.74,,1119.042000055313,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C9588>,,0.0,,,1527980154.74,Foot,,,,404568.4375,453213.90625,4767.75
1527980154.841,,1119.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1AD30>,0.0,,,1527980154.841,Foot,,,,404512.78125,453210.15625,4770.08984375
1527980155.847,,1120.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1E2B0>,0.0,,,1527980155.847,Foot,,,,403899.59375,453199.03125,4790.3798828125
1527980156.869,,1121.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1E710>,0.0,,,1527980156.869,Foot,,,,403276.3125,453152.71875,4796.15966796875
1527980157.87,,1122.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B1ED30>,0.0,,,1527980157.87,Foot,,,,402664.65625,453111.3125,4855.52001953125
1527980158.863,,1123.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B201D0>,0.0,,,1527980158.863,Foot,,,,402067.71875,453051.75,4836.48974609375
1527980159.87,,1124.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B20630>,0.0,,,1527980159.87,Foot,,,,401456.90625,453018.46875,4754.3701171875
1527980164.748,,1129.0499999523163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095C9C18>,,0.0,,,1527980164.748,Foot,,,,398958.90625,451853.78125,4812.1201171875
1527980174.733,,1139.0350000858307,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CF278>,,0.0,,,1527980174.733,Foot,,,,398843.90625,451441.125,4842.419921875
1527980184.746,,1149.0480000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CF898>,,0.0,,,1527980184.746,Foot,,,,398726.03125,451293.625,4875.5498046875
1527980194.725,,1159.026999950409,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095CFEB8>,,0.0,,,1527980194.725,Foot,,,,398422.0625,451007.9375,4958.919921875
1527980204.125,,1168.4270000457764,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160091205C0>,,,,0.0,,,1527980204.125,Foot,,,,398466.625,450895.75,4968.81982421875
1527980204.328,<armorDestroy.armorDestroy object at 0x000001600858E2E8>,1168.630000114441,0,,,,,,,,,,,,0.0,,,1527980204.328,Foot,,,,401939.0,434054.34375,3834.559814453125
1527980204.739,,1169.0410001277924,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D4518>,,0.0,,,1527980204.739,Foot,,,,398466.625,450895.75,4968.81982421875
1527980204.993,,1169.295000076294,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009120668>,,,,0.0,,,1527980204.993,Foot,,,,398466.625,450895.75,4968.81982421875
1527980205.592,,1169.8940000534058,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009120710>,,,,0.0,,,1527980205.592,Foot,,,,398466.625,450895.75,4968.81982421875
1527980206.307,,1170.608999967575,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009120908>,,,,0.0,,,1527980206.307,Foot,,,,398466.625,450895.75,4968.81982421875
1527980206.489,,1170.7910001277924,0,,,,,,,,,<playerKill.playerKill object at 0x0000016008D79940>,,,0.0,,,1527980206.489,Foot,,,,398466.625,450895.75,4968.81982421875
1527980214.73,,1179.0320000648499,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D4B00>,,0.0,,,1527980214.73,Foot,,,,398181.625,451908.5,4996.5498046875
1527980224.75,,1189.0520000457764,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D4128>,,0.0,,,1527980224.75,Foot,,,,392917.5,454562.78125,5964.02001953125
1527980234.734,,1199.0360000133514,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D85F8>,,0.0,,,1527980234.734,Foot,,,,389645.3125,454928.625,5736.2998046875
1527980244.745,,1209.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D8B38>,,0.0,,,1527980244.745,Foot,,,,388119.5625,454526.5625,6084.93994140625
1527980254.748,,1219.0499999523163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095D8128>,,0.0,,,1527980254.748,Foot,,,,381726.84375,454611.1875,5296.94970703125
1527980264.734,,1229.0360000133514,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095DD5F8>,,0.0,,,1527980264.734,Foot,,,,375686.84375,453168.28125,4227.72998046875
1527980274.73,,1239.0320000648499,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095DDB38>,,0.0,,,1527980274.73,Foot,,,,369860.3125,452372.65625,2105.35986328125
1527980284.74,,1249.042000055313,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095DD128>,,0.0,,,1527980284.74,Foot,,,,363740.1875,451829.03125,2093.599853515625
1527980286.871,,1251.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48160>,0.0,,,1527980286.871,Foot,,,,362397.21875,451686.78125,2454.1298828125
1527980287.842,,1252.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B482B0>,0.0,,,1527980287.842,Foot,,,,361760.21875,451617.9375,2476.7900390625
1527980288.841,,1253.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48470>,0.0,,,1527980288.841,Foot,,,,361123.125,451501.59375,2436.75
1527980289.847,,1254.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48630>,0.0,,,1527980289.847,Foot,,,,360488.46875,451346.15625,2413.52001953125
1527980290.852,,1255.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B487F0>,0.0,,,1527980290.852,Foot,,,,359844.34375,451185.625,2467.75
1527980291.856,,1256.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B489B0>,0.0,,,1527980291.856,Foot,,,,359225.5,451025.3125,2591.58984375
1527980292.852,,1257.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48B70>,0.0,,,1527980292.852,Foot,,,,358634.125,450876.03125,2759.43994140625
1527980293.854,,1258.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48D30>,0.0,,,1527980293.854,Foot,,,,358012.625,450733.21875,2961.809814453125
1527980294.719,,1259.0210001468658,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095E35F8>,,0.0,,,1527980294.719,Foot,,,,357503.3125,450617.34375,3171.0
1527980294.852,,1259.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B48EF0>,0.0,,,1527980294.852,Foot,,,,357420.5625,450598.5,3208.199951171875
1527980295.853,,1260.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B160>,0.0,,,1527980295.853,Foot,,,,356863.3125,450471.75,3456.849853515625
1527980296.851,,1261.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B2B0>,0.0,,,1527980296.851,Foot,,,,356314.5625,450346.90625,3722.239990234375
1527980297.853,,1262.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B470>,0.0,,,1527980297.853,Foot,,,,355851.9375,450157.15625,4002.329833984375
1527980298.854,,1263.156000137329,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B630>,0.0,,,1527980298.854,Foot,,,,355429.84375,449940.46875,4268.14013671875
1527980299.856,,1264.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B7F0>,0.0,,,1527980299.856,Foot,,,,354936.625,449780.34375,4553.44970703125
1527980300.862,,1265.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4B9B0>,0.0,,,1527980300.862,Foot,,,,354455.5,449672.5625,4825.60009765625
1527980301.856,,1266.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4BB70>,0.0,,,1527980301.856,Foot,,,,353968.3125,449568.1875,5108.89990234375
1527980302.857,,1267.15900015831,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4BD30>,0.0,,,1527980302.857,Foot,,,,353475.625,449463.1875,5391.169921875
1527980303.858,,1268.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4BEF0>,0.0,,,1527980303.858,Foot,,,,353020.1875,449370.46875,5665.83984375
1527980304.724,,1269.0260000228882,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095E3B00>,,0.0,,,1527980304.724,Foot,,,,352573.90625,449268.875,5871.419921875
1527980304.86,,1269.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4F1D0>,0.0,,,1527980304.86,Foot,,,,352485.1875,449250.90625,5904.4296875
1527980305.863,,1270.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4F470>,0.0,,,1527980305.863,Foot,,,,351925.90625,449141.21875,6130.98974609375
1527980306.861,,1271.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4F710>,0.0,,,1527980306.861,Foot,,,,351305.78125,449068.03125,6245.3798828125
1527980307.853,,1272.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4F9B0>,0.0,,,1527980307.853,Foot,,,,350658.875,449099.625,6340.48974609375
1527980308.858,,1273.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4FC50>,0.0,,,1527980308.858,Foot,,,,350139.46875,448950.5625,6540.31982421875
1527980309.855,,1274.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B4FEF0>,0.0,,,1527980309.855,Foot,,,,349540.625,448691.5,6679.509765625
1527980310.856,,1275.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B531D0>,0.0,,,1527980310.856,Foot,,,,348969.21875,448400.75,6781.599609375
1527980311.865,,1276.167000055313,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B53470>,0.0,,,1527980311.865,Foot,,,,348560.0625,447886.3125,6779.11962890625
1527980312.859,,1277.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B53710>,0.0,,,1527980312.859,Foot,,,,348098.90625,447455.5,6689.94970703125
1527980313.871,,1278.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009B539B0>,0.0,,,1527980313.871,Foot,,,,347618.9375,447016.625,6620.68994140625
